2,6,1978,02-06-1978,20.5
3,6,1978,03-06-1978,18.6
4,6,1978,04-06-1978,17.5
5,6,1978,05-06-1978,18.4
6,6,1978,06-06-1978,16.9
7,6,1978,07-06-1978,18.2
8,6,1978,08-06-1978,19.4
9,6,1978,09-06-1978,18.6
10,6,1978,10-06-1978,16.3
11,6,1978,11-06-1978,12.4
12,6,1978,12-06-1978,17.3
13,6,1978,13-06-1978,15.8
14,6,1978,14-06-1978,15.2
15,6,1978,15-06-1978,15.7
16,6,1978,16-06-1978,17.3
17,6,1978,17-06-1978,17.4
18,6,1978,18-06-1978,16.4
19,6,1978,19-06-1978,16.8
20,6,1978,20-06-1978,18.2
21,6,1978,21-06-1978,16.3
22,6,1978,22-06-1978,15.3
23,6,1978,23-06-1978,16.9
24,6,1978,24-06-1978,17.7
25,6,1978,25-06-1978,16.5
26,6,1978,26-06-1978,13.9
27,6,1978,27-06-1978,16.0
28,6,1978,28-06-1978,16.2
29,6,1978,29-06-1978,13.4
30,6,1978,30-06-1978,13.8
1,7,1978,01-07-1978,18.3
2,7,1978,02-07-1978,14.1
3,7,1978,03-07-1978,16.4
4,7,1978,04-07-1978,15.6
5,7,1978,05-07-1978,16.3
6,7,1978,06-07-1978,14.1
7,7,1978,07-07-1978,14.4
8,7,1978,08-07-1978,14.8
9,7,1978,09-07-1978,14.1
10,7,1978,10-07-1978,14.7
11,7,1978,11-07-1978,14.3
12,7,1978,12-07-1978,15.0
13,7,1978,13-07-1978,16.2
14,7,1978,14-07-1978,15.7
15,7,1978,15-07-1978,13.2
16,7,1978,16-07-1978,17.3
17,7,1978,17-07-1978,16.1
18,7,1978,18-07-1978,19.1
19,7,1978,19-07-1978,18.6
20,7,1978,20-07-1978,19.0
21,7,1978,21-07-1978,20.6
22,7,1978,22-07-1978,24.1
23,7,1978,23-07-1978,16.6
24,7,1978,24-07-1978,17.1
25,7,1978,25-07-1978,16.1
26,7,1978,26-07-1978,16.2
27,7,1978,27-07-1978,16.7
28,7,1978,28-07-1978,16.6
29,7,1978,29-07-1978,17.6
30,7,1978,30-07-1978,16.5
31,7,1978,31-07-1978,18.3
1,8,1978,01-08-1978,17.7
2,8,1978,02-08-1978,20.6
3,8,1978,03-08-1978,17.3
4,8,1978,04-08-1978,17.9
5,8,1978,05-08-1978,19.8
6,8,1978,06-08-1978,18.4
7,8,1978,07-08-1978,21.3
8,8,1978,08-08-1978,18.8
9,8,1978,09-08-1978,15.1
10,8,1978,10-08-1978,18.6
11,8,1978,11-08-1978,16.6
12,8,1978,12-08-1978,17.7
13,8,1978,13-08-1978,14.6
14,8,1978,14-08-1978,15.2
15,8,1978,15-08-1978,18.2
16,8,1978,16-08-1978,17.4
17,8,1978,17-08-1978,14.6
18,8,1978,18-08-1978,13.5
19,8,1978,19-08-1978,12.7
20,8,1978,20-08-1978,18.7
21,8,1978,21-08-1978,17.8
22,8,1978,22-08-1978,19.8
23,8,1978,23-08-1978,14.2
24,8,1978,24-08-1978,15.3
25,8,1978,25-08-1978,17.3
26,8,1978,26-08-1978,18.4
27,8,1978,27-08-1978,14.9
28,8,1978,28-08-1978,15.0
29,8,1978,29-08-1978,16.4
30,8,1978,30-08-1978,19.2
31,8,1978,31-08-1978,16.1
1,9,1978,01-09-1978,17.8
2,9,1978,02-09-1978,18.2
3,9,1978,03-09-1978,18.4
4,9,1978,04-09-1978,19.0
5,9,1978,05-09-1978,21.3
6,9,1978,06-09-1978,18.6
7,9,1978,07-09-1978,16.6
8,9,1978,08-09-1978,15.4
9,9,1978,09-09-1978,17.3
10,9,1978,10-09-1978,17.8
11,9,1978,11-09-1978,21.6
12,9,1978,12-09-1978,27.7
13,9,1978,13-09-1978,16.3
14,9,1978,14-09-1978,14.2
15,9,1978,15-09-1978,18.8
16,9,1978,16-09-1978,18.3
17,9,1978,17-09-1978,19.9
18,9,1978,18-09-1978,19.8
19,9,1978,19-09-1978,17.3
20,9,1978,20-09-1978,18.6
21,9,1978,21-09-1978,16.8
22,9,1978,22-09-1978,17.8
23,9,1978,23-09-1978,18.6
24,9,1978,24-09-1978,19.2
25,9,1978,25-09-1978,18.4
26,9,1978,26-09-1978,20.3
27,9,1978,27-09-1978,26.3
28,9,1978,28-09-1978,21.2
29,9,1978,29-09-1978,16.1
30,9,1978,30-09-1978,18.2
1,10,1978,01-10-1978,19.9
2,10,1978,02-10-1978,23.1
3,10,1978,03-10-1978,28.8
4,10,1978,04-10-1978,19.3
5,10,1978,05-10-1978,16.7
6,10,1978,06-10-1978,13.7
7,10,1978,07-10-1978,17.3
8,10,1978,08-10-1978,18.3
9,10,1978,09-10-1978,19.1
10,10,1978,10-10-1978,24.6
11,10,1978,11-10-1978,21.6
12,10,1978,12-10-1978,25.8
13,10,1978,13-10-1978,31.1
14,10,1978,14-10-1978,19.4
15,10,1978,15-10-1978,16.9
16,10,1978,16-10-1978,22.7
17,10,1978,17-10-1978,23.9
18,10,1978,18-10-1978,16.5
19,10,1978,19-10-1978,17.4
20,10,1978,20-10-1978,20.4
21,10,1978,21-10-1978,20.5
22,10,1978,22-10-1978,21.3
23,10,1978,23-10-1978,22.1
24,10,1978,24-10-1978,23.6
25,10,1978,25-10-1978,21.6
26,10,1978,26-10-1978,23.8
27,10,1978,27-10-1978,28.7
28,10,1978,28-10-1978,26.29
29,10,1978,29-10-1978,18.3
30,10,1978,30-10-1978,22.3
31,10,1978,31-10-1978,26.2
1,11,1978,01-11-1978,18.0
2,11,1978,02-11-1978,19.6
3,11,1978,03-11-1978,18.0
4,11,1978,04-11-1978,19.5
5,11,1978,05-11-1978,20.8
6,11,1978,06-11-1978,22.2
7,11,1978,07-11-1978,21.0
8,11,1978,08-11-1978,25.4
9,11,1978,09-11-1978,22.9
10,11,1978,10-11-1978,18.3
11,11,1978,11-11-1978,16.7
12,11,1978,12-11-1978,17.5
13,11,1978,13-11-1978,19.5
14,11,1978,14-11-1978,21.7
15,11,1978,15-11-1978,22.7
16,11,1978,16-11-1978,24.7
17,11,1978,17-11-1978,24.5
18,11,1978,18-11-1978,25.9
19,11,1978,19-11-1978,26.5
20,11,1978,20-11-1978,21.8
21,11,1978,21-11-1978,26.1
22,11,1978,22-11-1978,28.1
23,11,1978,23-11-1978,21.2
24,11,1978,24-11-1978,24.6
25,11,1978,25-11-1978,24.9
26,11,1978,26-11-1978,26.5
27,11,1978,27-11-1978,28.6
28,11,1978,28-11-1978,25.7
29,11,1978,29-11-1978,27.2
30,11,1978,30-11-1978,23.0
1,12,1978,01-12-1978,21.6
2,12,1978,02-12-1978,22.0
3,12,1978,03-12-1978,25.1
4,12,1978,04-12-1978,28.9
5,12,1978,05-12-1978,23.1
6,12,1978,06-12-1978,25.1
7,12,1978,07-12-1978,23.3
8,12,1978,08-12-1978,22.1
9,12,1978,09-12-1978,22.4
10,12,1978,10-12-1978,20.9
11,12,1978,11-12-1978,23.1
12,12,1978,12-12-1978,24.8
13,12,1978,13-12-1978,25.7
14,12,1978,14-12-1978,21.7
15,12,1978,15-12-1978,20.9
16,12,1978,16-12-1978,22.6
17,12,1978,17-12-1978,23.4
18,12,1978,18-12-1978,22.9
19,12,1978,19-12-1978,26.4
20,12,1978,20-12-1978,21.2
21,12,1978,21-12-1978,23.3
22,12,1978,22-12-1978,27.3
23,12,1978,23-12-1978,25.4
24,12,1978,24-12-1978,25.9
25,12,1978,25-12-1978,25.5
26,12,1978,26-12-1978,25.8
27,12,1978,27-12-1978,28.2
28,12,1978,28-12-1978,22.5
29,12,1978,29-12-1978,24.1
30,12,1978,30-12-1978,23.2
31,12,1978,31-12-1978,23.7
1,1,1979,01-01-1979,27.3
2,1,1979,02-01-1979,29.3
3,1,1979,03-01-1979,23.4
4,1,1979,04-01-1979,24.0
5,1,1979,05-01-1979,27.6
6,1,1979,06-01-1979,31.8
7,1,1979,07-01-1979,28.4
8,1,1979,08-01-1979,28.9
9,1,1979,09-01-1979,33.4
10,1,1979,10-01-1979,39.6
11,1,1979,11-01-1979,26.5
12,1,1979,12-01-1979,25.5
13,1,1979,13-01-1979,23.4
14,1,1979,14-01-1979,28.5
15,1,1979,15-01-1979,25.7
16,1,1979,16-01-1979,24.5
17,1,1979,17-01-1979,29.6
18,1,1979,18-01-1979,22.8
19,1,1979,19-01-1979,25.4
20,1,1979,20-01-1979,26.1
21,1,1979,21-01-1979,28.3
22,1,1979,22-01-1979,20.5
23,1,1979,23-01-1979,25.8
24,1,1979,24-01-1979,27.1
25,1,1979,25-01-1979,29.0
26,1,1979,26-01-1979,26.1
27,1,1979,27-01-1979,22.8
28,1,1979,28-01-1979,24.0
29,1,1979,29-01-1979,24.5
30,1,1979,30-01-1979,25.9
31,1,1979,31-01-1979,27.2
1,2,1979,01-02-1979,27.8
2,2,1979,02-02-1979,26.9
3,2,1979,03-02-1979,26.9
4,2,1979,04-02-1979,24.6
5,2,1979,05-02-1979,23.5
6,2,1979,06-02-1979,24.6
7,2,1979,07-02-1979,26.3
8,2,1979,08-02-1979,27.7
9,2,1979,09-02-1979,26.7
10,2,1979,10-02-1979,27.1
11,2,1979,11-02-1979,32.8
12,2,1979,12-02-1979,29.5
13,2,1979,13-02-1979,38.4
14,2,1979,14-02-1979,35.06
15,2,1979,15-02-1979,32.6
16,2,1979,16-02-1979,26.8
17,2,1979,17-02-1979,22.4
18,2,1979,18-02-1979,23.8
19,2,1979,19-02-1979,25.7
20,2,1979,20-02-1979,26.0
21,2,1979,21-02-1979,26.6
22,2,1979,22-02-1979,26.5
23,2,1979,23-02-1979,26.3
24,2,1979,24-02-1979,26.7
25,2,1979,25-02-1979,26.7
26,2,1979,26-02-1979,31.7
27,2,1979,27-02-1979,26.2
28,2,1979,28-02-1979,23.4
1,3,1979,01-03-1979,24.9
2,3,1979,02-03-1979,27.7
3,3,1979,03-03-1979,26.6
4,3,1979,04-03-1979,21.4
5,3,1979,05-03-1979,23.4
6,3,1979,06-03-1979,25.2
7,3,1979,07-03-1979,23.5
8,3,1979,08-03-1979,24.2
9,3,1979,09-03-1979,25.1
10,3,1979,10-03-1979,25.5
11,3,1979,11-03-1979,25.7
12,3,1979,12-03-1979,24.4
13,3,1979,13-03-1979,25.7
14,3,1979,14-03-1979,23.3
15,3,1979,15-03-1979,23.8
16,3,1979,16-03-1979,25.1
17,3,1979,17-03-1979,26.2
18,3,1979,18-03-1979,24.4
19,3,1979,19-03-1979,22.4
20,3,1979,20-03-1979,25.3
21,3,1979,21-03-1979,28.2
22,3,1979,22-03-1979,26.6
23,3,1979,23-03-1979,32.9
24,3,1979,24-03-1979,24.5
25,3,1979,25-03-1979,22.2
26,3,1979,26-03-1979,24.1
27,3,1979,27-03-1979,28.9
28,3,1979,28-03-1979,24.1
29,3,1979,29-03-1979,22.1
30,3,1979,30-03-1979,22.2
31,3,1979,31-03-1979,23.5
1,4,1979,01-04-1979,22.1
2,4,1979,02-04-1979,25.9
3,4,1979,03-04-1979,29.3
4,4,1979,04-04-1979,25.8
5,4,1979,05-04-1979,23.2
6,4,1979,06-04-1979,26.6
7,4,1979,07-04-1979,22.7
8,4,1979,08-04-1979,24.3
9,4,1979,09-04-1979,19.9
10,4,1979,10-04-1979,21.4
11,4,1979,11-04-1979,19.6
12,4,1979,12-04-1979,20.4
13,4,1979,13-04-1979,21.4
14,4,1979,14-04-1979,22.2
15,4,1979,15-04-1979,24.2
16,4,1979,16-04-1979,21.9
17,4,1979,17-04-1979,23.4
18,4,1979,18-04-1979,23.1
19,4,1979,19-04-1979,20.6
20,4,1979,20-04-1979,22.4
21,4,1979,21-04-1979,27.6
22,4,1979,22-04-1979,29.1
23,4,1979,23-04-1979,27.72
24,4,1979,24-04-1979,21.9
25,4,1979,25-04-1979,21.3
26,4,1979,26-04-1979,22.5
27,4,1979,27-04-1979,18.5
28,4,1979,28-04-1979,20.2
29,4,1979,29-04-1979,22.2
30,4,1979,30-04-1979,21.1
1,5,1979,01-05-1979,18.7
2,5,1979,02-05-1979,21.2
3,5,1979,03-05-1979,25.6
4,5,1979,04-05-1979,17.6
5,5,1979,05-05-1979,18.5
6,5,1979,06-05-1979,15.8
7,5,1979,07-05-1979,16.6
8,5,1979,08-05-1979,17.6
9,5,1979,09-05-1979,19.2
10,5,1979,10-05-1979,20.4
11,5,1979,11-05-1979,14.4
12,5,1979,12-05-1979,18.7
13,5,1979,13-05-1979,19.9
14,5,1979,14-05-1979,17.3
15,5,1979,15-05-1979,17.4
16,5,1979,16-05-1979,19.3
17,5,1979,17-05-1979,18.6
18,5,1979,18-05-1979,17.7
19,5,1979,19-05-1979,19.6
20,5,1979,20-05-1979,19.0
21,5,1979,21-05-1979,19.2
22,5,1979,22-05-1979,18.3
23,5,1979,23-05-1979,18.5
24,5,1979,24-05-1979,21.6
25,5,1979,25-05-1979,20.3
26,5,1979,26-05-1979,20.3
27,5,1979,27-05-1979,21.4
28,5,1979,28-05-1979,18.2
29,5,1979,29-05-1979,19.7
30,5,1979,30-05-1979,18.6
31,5,1979,31-05-1979,16.8
1,6,1979,01-06-1979,17.0
2,6,1979,02-06-1979,15.5
3,6,1979,03-06-1979,17.7
4,6,1979,04-06-1979,19.2
5,6,1979,05-06-1979,18.0
6,6,1979,06-06-1979,21.6
7,6,1979,07-06-1979,21.0
8,6,1979,08-06-1979,22.1
9,6,1979,09-06-1979,19.4
10,6,1979,10-06-1979,18.0
11,6,1979,11-06-1979,19.3
12,6,1979,12-06-1979,19.4
13,6,1979,13-06-1979,18.5
14,6,1979,14-06-1979,19.4
15,6,1979,15-06-1979,19.7
16,6,1979,16-06-1979,18.0
17,6,1979,17-06-1979,19.3
18,6,1979,18-06-1979,18.4
19,6,1979,19-06-1979,19.2
20,6,1979,20-06-1979,17.7
21,6,1979,21-06-1979,17.3
22,6,1979,22-06-1979,17.0
23,6,1979,23-06-1979,16.0
24,6,1979,24-06-1979,18.6
25,6,1979,25-06-1979,19.9
26,6,1979,26-06-1979,18.7
27,6,1979,27-06-1979,16.2
28,6,1979,28-06-1979,20.1
29,6,1979,29-06-1979,14.6
30,6,1979,30-06-1979,14.8
1,7,1979,01-07-1979,17.8
2,7,1979,02-07-1979,19.2
3,7,1979,03-07-1979,17.4
4,7,1979,04-07-1979,15.3
5,7,1979,05-07-1979,16.6
6,7,1979,06-07-1979,16.8
7,7,1979,07-07-1979,17.6
8,7,1979,08-07-1979,19.7
9,7,1979,09-07-1979,18.6
10,7,1979,10-07-1979,17.8
11,7,1979,11-07-1979,17.5
12,7,1979,12-07-1979,17.5
13,7,1979,13-07-1979,19.0
14,7,1979,14-07-1979,14.6
15,7,1979,15-07-1979,17.0
16,7,1979,16-07-1979,18.2
17,7,1979,17-07-1979,18.4
18,7,1979,18-07-1979,21.3
19,7,1979,19-07-1979,18.3
20,7,1979,20-07-1979,17.7
21,7,1979,21-07-1979,20.5
22,7,1979,22-07-1979,22.7
23,7,1979,23-07-1979,17.0
24,7,1979,24-07-1979,16.8
25,7,1979,25-07-1979,15.4
26,7,1979,26-07-1979,15.5
27,7,1979,27-07-1979,14.8
28,7,1979,28-07-1979,15.5
29,7,1979,29-07-1979,15.5
30,7,1979,30-07-1979,16.2
31,7,1979,31-07-1979,17.5
1,8,1979,01-08-1979,17.3
2,8,1979,02-08-1979,15.5
3,8,1979,03-08-1979,16.8
4,8,1979,04-08-1979,16.8
5,8,1979,05-08-1979,16.8
6,8,1979,06-08-1979,19.6
7,8,1979,07-08-1979,19.7
8,8,1979,08-08-1979,19.4
9,8,1979,09-08-1979,18.8
10,8,1979,10-08-1979,18.2
11,8,1979,11-08-1979,16.2
12,8,1979,12-08-1979,17.9
13,8,1979,13-08-1979,15.9
14,8,1979,14-08-1979,16.2
15,8,1979,15-08-1979,19.2
16,8,1979,16-08-1979,19.0
17,8,1979,17-08-1979,17.5
18,8,1979,18-08-1979,17.2
19,8,1979,19-08-1979,23.7
20,8,1979,20-08-1979,21.9
21,8,1979,21-08-1979,16.8
22,8,1979,22-08-1979,19.6
23,8,1979,23-08-1979,15.8
24,8,1979,24-08-1979,16.2
25,8,1979,25-08-1979,16.8
26,8,1979,26-08-1979,18.4
27,8,1979,27-08-1979,21.6
28,8,1979,28-08-1979,17.1
29,8,1979,29-08-1979,17.2
30,8,1979,30-08-1979,17.1
31,8,1979,31-08-1979,19.2
1,9,1979,01-09-1979,14.7
2,9,1979,02-09-1979,16.3
3,9,1979,03-09-1979,17.4
4,9,1979,04-09-1979,20.7
5,9,1979,05-09-1979,18.2
6,9,1979,06-09-1979,20.7
7,9,1979,07-09-1979,18.9
8,9,1979,08-09-1979,22.1
9,9,1979,09-09-1979,24.0
10,9,1979,10-09-1979,25.2
11,9,1979,11-09-1979,18.8
12,9,1979,12-09-1979,20.4
13,9,1979,13-09-1979,19.9
14,9,1979,14-09-1979,16.9
15,9,1979,15-09-1979,18.0
16,9,1979,16-09-1979,23.2
17,9,1979,17-09-1979,29.4
18,9,1979,18-09-1979,16.7
19,9,1979,19-09-1979,19.5
20,9,1979,20-09-1979,18.8
21,9,1979,21-09-1979,17.4
22,9,1979,22-09-1979,19.4
23,9,1979,23-09-1979,18.6
24,9,1979,24-09-1979,16.7
25,9,1979,25-09-1979,18.7
26,9,1979,26-09-1979,19.7
27,9,1979,27-09-1979,21.2
28,9,1979,28-09-1979,22.4
29,9,1979,29-09-1979,23.6
30,9,1979,30-09-1979,20.3
1,10,1979,01-10-1979,18.1
2,10,1979,02-10-1979,17.9
3,10,1979,03-10-1979,19.7
4,10,1979,04-10-1979,18.7
5,10,1979,05-10-1979,19.3
6,10,1979,06-10-1979,23.2
7,10,1979,07-10-1979,20.7
8,10,1979,08-10-1979,21.3
9,10,1979,09-10-1979,26.9
10,10,1979,10-10-1979,32.7
11,10,1979,11-10-1979,21.7
12,10,1979,12-10-1979,25.4
13,10,1979,13-10-1979,19.2
14,10,1979,14-10-1979,20.4
15,10,1979,15-10-1979,23.7
16,10,1979,16-10-1979,17.4
17,10,1979,17-10-1979,19.9
18,10,1979,18-10-1979,20.9
19,10,1979,19-10-1979,22.5
20,10,1979,20-10-1979,22.5
21,10,1979,21-10-1979,23.0
22,10,1979,22-10-1979,23.2
23,10,1979,23-10-1979,24.7
24,10,1979,24-10-1979,25.0
25,10,1979,25-10-1979,22.4
26,10,1979,26-10-1979,22.7
27,10,1979,27-10-1979,31.0
28,10,1979,28-10-1979,16.9
29,10,1979,29-10-1979,19.5
30,10,1979,30-10-1979,19.9
31,10,1979,31-10-1979,21.3
1,11,1979,01-11-1979,28.3
2,11,1979,02-11-1979,21.0
3,11,1979,03-11-1979,22.5
4,11,1979,04-11-1979,23.1
5,11,1979,05-11-1979,25.2
6,11,1979,06-11-1979,19.3
7,11,1979,07-11-1979,18.1
8,11,1979,08-11-1979,19.8
9,11,1979,09-11-1979,20.5
10,11,1979,10-11-1979,21.9
11,11,1979,11-11-1979,23.6
12,11,1979,12-11-1979,28.8
13,11,1979,13-11-1979,22.6
14,11,1979,14-11-1979,23.0
15,11,1979,15-11-1979,26.9
16,11,1979,16-11-1979,28.7
17,11,1979,17-11-1979,23.0
18,11,1979,18-11-1979,23.2
19,11,1979,19-11-1979,24.9
20,11,1979,20-11-1979,26.4
21,11,1979,21-11-1979,26.4
22,11,1979,22-11-1979,24.6
23,11,1979,23-11-1979,24.8
24,11,1979,24-11-1979,29.8
25,11,1979,25-11-1979,29.8
26,11,1979,26-11-1979,22.7
27,11,1979,27-11-1979,22.7
28,11,1979,28-11-1979,23.8
29,11,1979,29-11-1979,21.8
30,11,1979,30-11-1979,24.8
1,12,1979,01-12-1979,31.8
2,12,1979,02-12-1979,36.4
3,12,1979,03-12-1979,24.8
4,12,1979,04-12-1979,31.8
5,12,1979,05-12-1979,39.9
6,12,1979,06-12-1979,24.2
7,12,1979,07-12-1979,24.6
8,12,1979,08-12-1979,38.3
9,12,1979,09-12-1979,24.6
10,12,1979,10-12-1979,30.5
11,12,1979,11-12-1979,21.8
12,12,1979,12-12-1979,22.6
13,12,1979,13-12-1979,28.7
14,12,1979,14-12-1979,24.6
15,12,1979,15-12-1979,26.6
16,12,1979,16-12-1979,38.3
17,12,1979,17-12-1979,27.8
18,12,1979,18-12-1979,23.7
19,12,1979,19-12-1979,25.1
20,12,1979,20-12-1979,24.0
21,12,1979,21-12-1979,30.7
22,12,1979,22-12-1979,25.9
23,12,1979,23-12-1979,37.1
24,12,1979,24-12-1979,24.5
25,12,1979,25-12-1979,23.6
26,12,1979,26-12-1979,26.4
27,12,1979,27-12-1979,23.6
28,12,1979,28-12-1979,25.1
29,12,1979,29-12-1979,24.9
30,12,1979,30-12-1979,25.2
31,12,1979,31-12-1979,26.8
1,1,1980,01-01-1980,25.3
2,1,1980,02-01-1980,20.6
3,1,1980,03-01-1980,24.5
4,1,1980,04-01-1980,28.3
5,1,1980,05-01-1980,26.3
6,1,1980,06-01-1980,25.7
7,1,1980,07-01-1980,22.1
8,1,1980,08-01-1980,24.6
9,1,1980,09-01-1980,25.8
10,1,1980,10-01-1980,25.2
11,1,1980,11-01-1980,33.8
12,1,1980,12-01-1980,26.9
13,1,1980,13-01-1980,26.7
14,1,1980,14-01-1980,24.7
15,1,1980,15-01-1980,33.2
16,1,1980,16-01-1980,23.9
17,1,1980,17-01-1980,24.3
18,1,1980,18-01-1980,39.3
19,1,1980,19-01-1980,25.4
20,1,1980,20-01-1980,24.2
21,1,1980,21-01-1980,24.4
22,1,1980,22-01-1980,24.1
23,1,1980,23-01-1980,30.7
24,1,1980,24-01-1980,24.3
25,1,1980,25-01-1980,28.3
26,1,1980,26-01-1980,33.7
27,1,1980,27-01-1980,22.1
28,1,1980,28-01-1980,26.8
29,1,1980,29-01-1980,34.8
30,1,1980,30-01-1980,26.7
31,1,1980,31-01-1980,28.4
1,2,1980,01-02-1980,29.7
2,2,1980,02-02-1980,30.3
3,2,1980,03-02-1980,29.86
4,2,1980,04-02-1980,25.4
5,2,1980,05-02-1980,23.7
6,2,1980,06-02-1980,25.7
7,2,1980,07-02-1980,21.9
8,2,1980,08-02-1980,31.2
9,2,1980,09-02-1980,21.9
10,2,1980,10-02-1980,21.8
11,2,1980,11-02-1980,25.2
12,2,1980,12-02-1980,26.0
13,2,1980,13-02-1980,26.0
14,2,1980,14-02-1980,25.9
15,2,1980,15-02-1980,26.3
16,2,1980,16-02-1980,26.3
17,2,1980,17-02-1980,26.7
18,2,1980,18-02-1980,27.2
19,2,1980,19-02-1980,27.6
20,2,1980,20-02-1980,29.8
21,2,1980,21-02-1980,41.3
22,2,1980,22-02-1980,24.9
23,2,1980,23-02-1980,24.5
24,2,1980,24-02-1980,35.3
25,2,1980,25-02-1980,23.6
26,2,1980,26-02-1980,24.7
27,2,1980,27-02-1980,26.3
28,2,1980,28-02-1980,28.7
29,2,1980,29-02-1980,26.6
1,3,1980,01-03-1980,25.8
2,3,1980,02-03-1980,27.5
3,3,1980,03-03-1980,28.5
4,3,1980,04-03-1980,29.7
5,3,1980,05-03-1980,26.8
6,3,1980,06-03-1980,26.6
7,3,1980,07-03-1980,26.1
8,3,1980,08-03-1980,26.2
9,3,1980,09-03-1980,19.2
10,3,1980,10-03-1980,21.0
11,3,1980,11-03-1980,21.6
12,3,1980,12-03-1980,21.7
13,3,1980,13-03-1980,21.3
14,3,1980,14-03-1980,28.7
15,3,1980,15-03-1980,30.1
16,3,1980,16-03-1980,27.6
17,3,1980,17-03-1980,25.3
18,3,1980,18-03-1980,26.5
19,3,1980,19-03-1980,37.3
20,3,1980,20-03-1980,24.9
21,3,1980,21-03-1980,29.9
22,3,1980,22-03-1980,24.5
23,3,1980,23-03-1980,24.8
24,3,1980,24-03-1980,26.6
25,3,1980,25-03-1980,25.6
26,3,1980,26-03-1980,26.3
27,3,1980,27-03-1980,26.7
28,3,1980,28-03-1980,28.1
29,3,1980,29-03-1980,28.3
30,3,1980,30-03-1980,28.3
31,3,1980,31-03-1980,23.4
1,4,1980,01-04-1980,30.0
2,4,1980,02-04-1980,23.1
3,4,1980,03-04-1980,33.5
4,4,1980,04-04-1980,24.4
5,4,1980,05-04-1980,24.4
6,4,1980,06-04-1980,23.5
7,4,1980,07-04-1980,21.4
8,4,1980,08-04-1980,22.8
9,4,1980,09-04-1980,22.0
10,4,1980,10-04-1980,22.4
11,4,1980,11-04-1980,23.2
12,4,1980,12-04-1980,23.4
13,4,1980,13-04-1980,24.3
14,4,1980,14-04-1980,24.7
15,4,1980,15-04-1980,24.6
16,4,1980,16-04-1980,24.4
17,4,1980,17-04-1980,23.1
18,4,1980,18-04-1980,22.7
19,4,1980,19-04-1980,23.2
20,4,1980,20-04-1980,23.0
21,4,1980,21-04-1980,23.7
22,4,1980,22-04-1980,25.4
23,4,1980,23-04-1980,29.3
24,4,1980,24-04-1980,26.3
25,4,1980,25-04-1980,23.7
26,4,1980,26-04-1980,23.4
27,4,1980,27-04-1980,18.0
28,4,1980,28-04-1980,20.0
29,4,1980,29-04-1980,19.8
30,4,1980,30-04-1980,21.7
1,5,1980,01-05-1980,21.1
2,5,1980,02-05-1980,21.3
3,5,1980,03-05-1980,19.5
4,5,1980,04-05-1980,20.9
5,5,1980,05-05-1980,21.8
6,5,1980,06-05-1980,21.9
7,5,1980,07-05-1980,22.6
8,5,1980,08-05-1980,20.9
9,5,1980,09-05-1980,20.9
10,5,1980,10-05-1980,22.2
11,5,1980,11-05-1980,26.9
12,5,1980,12-05-1980,22.8
13,5,1980,13-05-1980,20.6
14,5,1980,14-05-1980,20.7
15,5,1980,15-05-1980,20.0
16,5,1980,16-05-1980,20.2
17,5,1980,17-05-1980,22.3
18,5,1980,18-05-1980,19.0
19,5,1980,19-05-1980,22.5
20,5,1980,20-05-1980,20.8
21,5,1980,21-05-1980,17.7
22,5,1980,22-05-1980,18.0
23,5,1980,23-05-1980,21.2
24,5,1980,24-05-1980,19.7
25,5,1980,25-05-1980,20.8
26,5,1980,26-05-1980,19.5
27,5,1980,27-05-1980,18.2
28,5,1980,28-05-1980,18.1
29,5,1980,29-05-1980,18.4
30,5,1980,30-05-1980,21.0
31,5,1980,31-05-1980,19.4
1,6,1980,01-06-1980,19.9
2,6,1980,02-06-1980,20.5
3,6,1980,03-06-1980,16.3
4,6,1980,04-06-1980,16.2
5,6,1980,05-06-1980,16.4
6,6,1980,06-06-1980,18.8
7,6,1980,07-06-1980,18.9
8,6,1980,08-06-1980,18.2
9,6,1980,09-06-1980,21.7
10,6,1980,10-06-1980,17.7
11,6,1980,11-06-1980,17.2
12,6,1980,12-06-1980,15.6
13,6,1980,13-06-1980,15.7
14,6,1980,14-06-1980,15.8
15,6,1980,15-06-1980,17.4
16,6,1980,16-06-1980,21.3
17,6,1980,17-06-1980,19.4
18,6,1980,18-06-1980,16.9
19,6,1980,19-06-1980,15.3
20,6,1980,20-06-1980,16.8
21,6,1980,21-06-1980,17.6
22,6,1980,22-06-1980,18.1
23,6,1980,23-06-1980,18.7
24,6,1980,24-06-1980,19.9
25,6,1980,25-06-1980,18.6
26,6,1980,26-06-1980,21.6
27,6,1980,27-06-1980,17.7
28,6,1980,28-06-1980,14.4
29,6,1980,29-06-1980,15.7
30,6,1980,30-06-1980,18.3
1,7,1980,01-07-1980,15.6
2,7,1980,02-07-1980,16.4
3,7,1980,03-07-1980,17.5
4,7,1980,04-07-1980,14.7
5,7,1980,05-07-1980,16.3
6,7,1980,06-07-1980,17.7
7,7,1980,07-07-1980,17.7
8,7,1980,08-07-1980,17.8
9,7,1980,09-07-1980,15.3
10,7,1980,10-07-1980,15.4
11,7,1980,11-07-1980,12.3
12,7,1980,12-07-1980,17.2
13,7,1980,13-07-1980,16.7
14,7,1980,14-07-1980,19.3
15,7,1980,15-07-1980,18.4
16,7,1980,16-07-1980,18.8
17,7,1980,17-07-1980,19.0
